user_id,post_md_like_mean,post_md_like_std,post_md_retweet_mean,post_md_retweet_std,post_md_reply_mean,post_md_reply_std,post_md_quote_mean,post_md_quote_std,post_text_length_mean,post_text_length_std,post_sentiment_score_mean,post_sentiment_score_std,post_sentiment_numeric_mean,post_sentiment_numeric_std,post_sentiment_numeric_prop_positive,post_sentiment_numeric_prop_negative
1220410068291801088,,,,,,,,,78.88,37.48046958083636,0.952461085319519,0.10063972052559739,-0.28,0.96,0.36,0.64
1224064359384731648,,,,,,,,,64.94736842105263,26.11809956052966,0.954614990635922,0.08453065982576193,-0.15789473684210525,0.9874559494365115,0.42105263157894735,0.5789473684210527
1226651033079664640,,,,,,,,,193.74,77.8410714211977,0.9663315439224243,0.07515817462331414,-0.56,0.8284926070883192,0.22,0.78
1229587339208482816,,,,,,,,,107.94,69.8373567655592,0.9500156807899475,0.095771409653151,-0.48,0.8772684879784524,0.26,0.74
1232918977162006533,,,,,,,,,63.26,40.82685880642791,0.9697028613090515,0.07922081561573632,-0.84,0.5425863986500215,0.08,0.92
1234757638715518976,,,,,,,,,123.68,28.447453313082352,0.9862646269798279,0.033388268146886106,-0.84,0.5425863986500215,0.08,0.92
1242064417799524353,,,,,,,,,35.75,18.779976038323372,0.9673366248607635,0.03865021392906773,0.0,1.0,0.5,0.5
1242422334603968513,,,,,,,,,80.6,43.2841772475809,0.9717034244537354,0.041132359152398865,-0.92,0.3919183588453085,0.04,0.96
124293790,,,,,,,,,117.84,41.713000371586794,0.9184684574604034,0.13169909319521264,-0.16,0.9871170143402451,0.42,0.58
1242EFC0-A0E9-44E1-8E4A-6524C5BB76C7,61.473684210526315,66.76381656418442,,,6.315789473684211,4.888790955677104,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
124604810,,,,,,,,,46.98,36.99323721979464,0.9173631060123444,0.12763548252016543,-0.6,0.8,0.2,0.8
1247402410437296128,,,,,,,,,91.625,39.92473387513059,0.9663822427392006,0.025068083674800335,-1.0,0.0,0.0,1.0
1247630011043061764,,,,,,,,,50.68181818181818,34.382059755893785,0.9782024649056521,0.032203299937801744,-0.18181818181818182,0.9833321660356332,0.4090909090909091,0.5909090909090909
1249324755485732864,,,,,,,,,101.8,49.82649897393956,0.9592496562004089,0.088412971775367,-0.84,0.5425863986500213,0.08,0.92
1250624522161516546,,,,,,,,,119.84,38.43402659102998,0.9649748313426971,0.01440088114395344,-1.0,0.0,0.0,1.0
1251405534881812480,,,,,,,,,141.28,27.405138204358686,0.9590649557113647,0.0838112250350594,-0.04,0.9991996797437438,0.48,0.52
1251840219156025344,,,,,,,,,118.0,88.73601298232866,0.9582865965366364,0.09853305009148706,-0.64,0.7683749084919419,0.18,0.82
1252471470434942977,,,,,,,,,196.5,108.45390726018127,0.9725671261548996,0.03464720248415835,0.0,1.0,0.5,0.5
1255080782399328257,,,,,,,,,146.3846153846154,28.821835903565738,0.9921118066861079,0.007861016859597225,-0.8461538461538461,0.5329387100211931,0.07692307692307693,0.9230769230769231
125A34A1-927C-4EF4-B8FB-12607F90C3A1,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
1267627190,0.0,0.0,0.0,0.0,0.0,0.0,,,78.64,27.954076625780363,0.9399769926071166,0.11378457554050721,-0.12,0.9927738916792685,0.44,0.56
1268986922,0.3157894736842105,0.7981974151633211,210.5,777.3816630201667,0.0,0.0,,,59.675438596491226,34.86251080882374,0.959845395987494,0.0856917135193435,-0.2807017543859649,0.9597950432694686,0.35964912280701755,0.6403508771929824
1269594393197019137,,,,,,,,,117.58823529411765,84.47558562966017,0.9388762957909528,0.12605497574994926,0.5294117647058824,0.8483650059915269,0.7647058823529411,0.23529411764705882
1272004662187692038,,,,,,,,,97.24,60.019183599912445,0.9554082477092742,0.09873892066838214,-0.36,0.932952303175248,0.32,0.68
1273211407,0.1643835616438356,0.4059049969870973,3.9863013698630136,19.13434346976047,0.0,0.0,,,92.13698630136986,35.752695106187126,0.8927746349818086,0.13505642940823254,-0.6712328767123288,0.7412465347106126,0.1643835616438356,0.8356164383561644
1275027849884438529,,,,,,,,,43.2,25.78836947152727,0.9675955963134766,0.06728587522609694,-0.64,0.7683749084919419,0.18,0.82
1278128076187148294,,,,,,,,,54.96,43.66552873835378,0.9443579804897309,0.09991333481308398,-0.68,0.7332121111929345,0.16,0.84
1278512066278633472,,,,,,,,,89.27272727272727,48.24512707519152,0.9065309130784237,0.10820841860792497,-0.7575757575757576,0.6527472493496368,0.12121212121212122,0.8787878787878788
1280688197068972033,,,,,,,,,106.0,89.406375611586,0.9961966723203659,0.004462682024499217,0.5,0.8660254037844386,0.75,0.25
1283057729448431616,,,,,,,,,123.33333333333333,30.692923542008106,0.9585837920506796,0.05063909286918524,-1.0,0.0,0.0,1.0
1289004691079274496,,,,,,,,,113.84848484848484,55.60418624534799,0.9240272135445566,0.12791029061842077,-0.3939393939393939,0.919136417460794,0.30303030303030304,0.696969696969697
128933295,10416.923076923076,36050.35255233892,58589.92307692308,64598.03731891256,8.538461538461538,10.492600943341598,,,88.15384615384616,38.102788417740506,0.888750475186568,0.11202396506301333,-1.0,0.0,0.0,1.0
1291360856308097024,,,,,,,,,107.88888888888889,88.0907921086023,0.9585183064142863,0.09566392468491008,-0.4444444444444444,0.8958064164776166,0.2777777777777778,0.7222222222222222
1291382005150744576,,,,,,,,,83.32,71.38079293479444,0.9068589878082275,0.08385554337334032,-1.0,0.0,0.0,1.0
1292062440910237696,,,,,,,,,50.69444444444444,39.87189168968009,0.9588761064741347,0.08177120291111216,-0.6111111111111112,0.7915448249319449,0.19444444444444445,0.8055555555555556
1292179730318397440,,,,,,,,,72.66666666666667,50.703933662871655,0.9342095335324605,0.11177490076579746,-0.3333333333333333,0.9428090415820634,0.3333333333333333,0.6666666666666666
1293163082156584962,,,,,,,,,103.02,76.69928030953093,0.9421991491317749,0.1123502498971867,-0.04,0.9991996797437437,0.48,0.52
1296330070177599488,,,,,,,,,60.083333333333336,18.77701757172552,0.886899545788765,0.12843066624172478,-0.5,0.8660254037844386,0.25,0.75
1296445798650126341,,,,,,,,,88.36,44.20034389006493,0.9753510999679565,0.08597508210834827,-0.76,0.6499230723708769,0.12,0.88
1298471485510692865,,,,,,,,,79.0,54.62600113499065,0.9907806217670441,0.0059948726053843954,-1.0,0.0,0.0,1.0
1299637734353625088,,,,,,,,,140.0,0.0,0.9919909834861755,0.0,1.0,0.0,1.0,0.0
12F02127-3DBC-40BC-B783-97F0547DFF0A,2.5,0.5,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
1300181192684253184,,,,,,,,,20.44,4.972564730599291,0.9777594208717346,0.029540462784870578,-1.0,0.0,0.0,1.0
1315298502,,,,,,,,,85.2,45.24466819416405,0.961807073354721,0.07148862691308282,-0.04,0.9991996797437438,0.48,0.52
13184422,,,,,,,,,96.78,19.926153667981183,0.9841110146045685,0.019022856256501023,-0.92,0.3919183588453085,0.04,0.96
1359314792,,,,,,,,,150.5,97.43187363486345,0.9586337637901307,0.05304826875465904,-0.64,0.7683749084919419,0.18,0.82
136361303,,,,,,,,,152.62,67.11896602302511,0.9371735310554504,0.10724759679704628,0.32,0.947417542586161,0.66,0.34
1371DB78-3E57-461B-B9C9-41BFE477FDA7,48.0,24.225789747475496,,,5.888888888888889,4.9541104021351,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
1372341481,,,,,,,,,70.0,37.98262760789464,0.9049868392944336,0.11853285952707253,-0.48,0.8772684879784524,0.26,0.74
1372882284,0.0,0.0,0.02857142857142857,0.1665986255670086,0.0,0.0,,,79.2,26.70452075157741,0.9820895961352757,0.03808011370612122,-0.2,0.9797958971132713,0.4,0.6
1372932530,0.0,0.0,0.0,0.0,0.0,0.0,,,71.83333333333333,22.439424631165963,0.9822365012433794,0.0420889715389976,0.16666666666666666,0.9860132971832694,0.5833333333333334,0.4166666666666667
1374225350,0.0,0.0,0.0,0.0,0.0,0.0,,,41.0,30.23243291566195,0.9710830052693685,0.03650631593442385,-0.3333333333333333,0.9428090415820634,0.3333333333333333,0.6666666666666666
137515732,,,,,,,,,57.86,38.18167623350238,0.9607821357250214,0.08763177110285057,-0.72,0.6939740629158988,0.14,0.86
138372303,,,,,,,,,158.72,54.41729136956377,0.9432537150382996,0.08829089536649164,0.04,0.9991996797437437,0.52,0.48
1385094134,,,,,,,,,103.83333333333333,34.958422015892964,0.9590560339746022,0.08004664773714269,-0.42857142857142855,0.9035079029052511,0.2857142857142857,0.7142857142857143
1385228084,0.0,0.0,0.0,0.0,0.0,0.0,,,23.5,4.5,0.8119039237499237,0.17352840304374695,-1.0,0.0,0.0,1.0
1387393236,0.0,0.0,0.0,0.0,0.0,0.0,,,59.5,47.5,0.9943780601024628,0.0033787190914154053,0.0,1.0,0.5,0.5
13B5EA08-8C70-42DD-A9E5-E152D903ACF2,122.65,338.09248364907495,,,3.25,9.321346469260758,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
140331083,,,,,,,,,195.26,64.4421632163291,0.8991583132743836,0.13533580012297375,0.12,0.9927738916792685,0.56,0.44
14237896,,,,,,,,,137.5,42.14795368698224,0.9543777847290039,0.09525130709863501,-0.28,0.96,0.36,0.64
143980312,,,,,,,,,58.92,34.4312880967297,0.9238342356681823,0.12825683907743396,-0.8,0.6,0.1,0.9
143C5ED5-2DB8-4A72-A8E8-F704D406EC4D,65.7,44.13513339732871,,,0.8,1.0295630140987,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
14412533,,,,,,,,,98.74,51.46719732023495,0.9572213900089264,0.10413318160503085,0.04,0.9991996797437438,0.52,0.48
14418605,0.108329540282203,0.419276947357858,615.8734638142922,6608.391588282252,0.0,0.0,,,103.53664087391898,35.951772558779126,0.9596788529433822,0.0770364116520231,-0.8306781975421028,0.5567528465380336,0.08466090122894857,0.9153390987710515
145022907,0.0,0.0,0.0,0.0,0.0,0.0,,,81.5,30.96022794305162,0.9784153657300132,0.03585284561243294,-0.7142857142857143,0.6998542122237653,0.14285714285714285,0.8571428571428571
1452520626,,,,,,,,,92.32,77.73942114525937,0.9352286732196808,0.11903854161732279,-0.12,0.9927738916792685,0.44,0.56
145893E4-16F9-4390-803D-AD39FD4C9A79,934.2222222222222,451.2111547522285,,,18.444444444444443,8.577892918052793,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
148192924,,,,,,,,,98.0,63.64589539004067,0.9494173681735992,0.09037889354082741,-0.36,0.9329523031752481,0.32,0.68
148248527,,,,,,,,,127.12,89.68313999855269,0.9556086599826813,0.10300640505883657,0.04,0.9991996797437437,0.52,0.48
14B26D09-9C6D-4841-BB77-C42562B89F62,33267.6,32901.30054329159,,,278.25,405.163284985202,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
1507420442,,,,,,,,,58.42,69.46454923196436,0.9387897801399231,0.10620254121061916,-0.28,0.96,0.36,0.64
1511299686,,,,,,,,,215.36,61.54730213421218,0.9334008669853211,0.11178145915234382,0.08,0.9967948635501691,0.54,0.46
151198065,,,,,,,,,66.32,36.2962477399524,0.9909034407138825,0.014585017640583224,0.36,0.932952303175248,0.68,0.32
15131310,,,,,,,,,175.04,70.9433464110624,0.9739727735519409,0.06337440090334229,0.56,0.8284926070883192,0.78,0.22
15133627,,,,,,,,,161.96,67.251456489804,0.9768532407283783,0.07221516933487102,-0.72,0.6939740629158988,0.14,0.86
1513756614,,,,,,,,,115.28,66.79671848227277,0.8997749209403991,0.10825207371089002,-0.84,0.5425863986500213,0.08,0.92
1524497503,,,,,,,,,115.04,35.22440063365166,0.9529814612865448,0.08690460841733255,-0.6,0.8,0.2,0.8
15254807,,,,,,,,,178.16,63.33320140337136,0.9710864615440369,0.04784740281515311,-1.0,0.0,0.0,1.0
152590667,,,,,,,,,158.72,100.78651497100195,0.9658678233623504,0.07316732778567342,-0.68,0.7332121111929345,0.16,0.84
153436029,,,,,,,,,113.46,36.56567242647125,0.940676931142807,0.07369022917644992,-0.76,0.6499230723708768,0.12,0.88
15374022,,,,,,,,,130.58,27.61455413364482,0.961222561597824,0.10111189352406645,-0.64,0.7683749084919419,0.18,0.82
154029272,0.0,0.0,0.0,0.0,0.0,0.0,,,70.5,14.5,0.9645340740680695,0.006979078054428101,-1.0,0.0,0.0,1.0
15450660,,,,,,,,,114.14,45.440074823882064,0.9708979189395904,0.04775339598042069,-0.24,0.9707728879609278,0.38,0.62
155102693,0.02857142857142857,0.1665986255670086,0.08571428571428572,0.27994168488950605,0.08571428571428572,0.27994168488950605,,,60.22857142857143,33.53214723156248,0.9138837133135115,0.12066662173644822,-0.5428571428571428,0.8398250546685182,0.22857142857142856,0.7714285714285715
15585350,,,,,,,,,140.24,46.25345824908663,0.9463177073001862,0.09348000951349213,-0.28,0.96,0.36,0.64
15588657,,,,,,,,,165.4,84.95339899026996,0.8589809656143188,0.17607443005915754,0.36,0.932952303175248,0.68,0.32
1569051025,,,,,,,,,228.84,77.1508548235209,0.9314586627483368,0.06818658280310125,-0.4,0.9165151389911679,0.3,0.7
157864555,0.0,0.0,0.0,0.0,0.0,0.0,,,83.6,40.85878118593358,0.9549197316169739,0.10769883001447268,-1.0,0.0,0.0,1.0
157882115,0.0,0.0,0.0,0.0,0.0,0.0,,,92.25,30.10039291846792,0.966681101001226,0.05451457043779771,0.3076923076923077,0.9514859136040756,0.6538461538461539,0.34615384615384615
157884271,0.0,0.0,0.0,0.0,0.0,0.0,,,80.7719298245614,24.909673696060295,0.940424919128418,0.10457512268510886,0.08771929824561403,0.9961452327423432,0.543859649122807,0.45614035087719296
15795653,,,,,,,,,166.38,52.62390711454253,0.9454692387580872,0.1067996776419767,-0.44,0.897997772825746,0.28,0.72
15887328,,,,,,,,,118.02,47.32377415211091,0.9336509072780609,0.12240293852884475,-0.52,0.854166260162505,0.24,0.76
159511384,,,,,,,,,88.08,63.12585524173119,0.9626700794696808,0.07545660758423844,-0.6,0.8,0.2,0.8
15970567,,,,,,,,,136.74,72.24868441708819,0.9577519130706788,0.09283533468551351,-0.48,0.8772684879784524,0.26,0.74
15991349,,,,,,,,,87.8,52.35379642394618,0.9706224286556244,0.06516342448967756,-0.8,0.6,0.1,0.9
1601378383,0.0,0.0,0.0,0.0,0.0,0.0,,,72.48148148148148,17.710366017445242,0.9673979613516066,0.07158174008345414,0.3333333333333333,0.9428090415820634,0.6666666666666666,0.3333333333333333
16022696,,,,,,,,,87.2,37.72320240912746,0.9626762425899505,0.07755092850793384,-0.48,0.8772684879784524,0.26,0.74
16089776,,,,,,,,,87.18,54.07871670075021,0.9728002142906189,0.05301055821455423,-0.48,0.8772684879784524,0.26,0.74
161F1316-4B18-4182-B125-1DE9F4E057D3,36.375,30.368312020920754,,,3.375,6.734936896512097,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
1622985972,,,,,,,,,124.9,28.613458371892065,0.9341769742965699,0.1142632217954867,-0.44,0.8979977728257459,0.28,0.72
162395011,0.043478260869565216,0.20393111999232302,0.06521739130434782,0.24690905851305536,0.0,0.0,,,82.73913043478261,23.508957388721555,0.9327819697234941,0.11483736361949266,0.34782608695652173,0.9375590718629487,0.6739130434782609,0.32608695652173914
16282004,0.0,0.0,0.0,0.0,0.0,0.0,,,66.82456140350877,47.59703765181911,0.9601748397475794,0.09532168186544177,-0.5087719298245614,0.8609013436059858,0.24561403508771928,0.7543859649122807
1629D41B-4F4E-4EC4-A812-B684BC1F2E74,61.63636363636363,24.570021375921172,,,6.0,4.729020655869074,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
164269433,0.046875,0.2755498763835687,0.015625,0.12401959270615269,0.0,0.0,,,80.1875,22.76913686879676,0.9389875400811434,0.11841309336231033,0.0625,0.998044963916957,0.53125,0.46875
1643F947-D45E-4874-A309-8570271E16D3,29.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
1646750426,,,,,,,,,121.82,66.85228193562281,0.9493046355247498,0.08525261711899593,-0.92,0.3919183588453085,0.04,0.96
16533433,,,,,,,,,246.36,73.61189034388399,0.9162596452236176,0.12434177368249856,-0.24,0.9707728879609278,0.38,0.62
165473091,,,,,,,,,102.24,53.05037605898756,0.9635148668289184,0.08852157071215921,-0.84,0.5425863986500215,0.08,0.92
1658386855,,,,,,,,,107.9,72.01229061764388,0.8895307648181915,0.12400027061013491,-0.64,0.7683749084919419,0.18,0.82
1658A85F-F1FA-4007-A716-DB6C507275A3,389.3,157.08822361972267,,,6.25,3.884263121880391,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
16600687,,,,,,,,,125.26,53.9788143626738,0.9490189528465272,0.09744172426791017,-0.12,0.9927738916792685,0.44,0.56
166142862,0.0,0.0,0.0,0.0,0.0,0.0,,,80.21311475409836,25.99755017090016,0.897338822239735,0.15576427906551138,0.04918032786885246,0.9987899155231355,0.5245901639344263,0.47540983606557374
166252256,,,,,,,,,167.2,52.617867687697114,0.9217876148223877,0.12502896086694726,-0.12,0.9927738916792685,0.44,0.56
1676740208,,,,,,,,,60.34,37.98031595445198,0.9418306350708008,0.1224063297672219,-0.32,0.947417542586161,0.34,0.66
1686841579,0.0,0.0,0.0,0.0,0.0,0.0,,,97.63157894736842,21.73818015507033,0.9471804687851354,0.11714716970445095,0.3684210526315789,0.9296590385608259,0.6842105263157895,0.3157894736842105
1699325190,0.0,0.0,0.021739130434782608,0.14583052027172538,0.0,0.0,,,81.76086956521739,23.12366074393019,0.9339334705601567,0.11556359076216867,0.34782608695652173,0.9375590718629487,0.6739130434782609,0.32608695652173914
1699371337,0.017543859649122806,0.13128622409733126,0.017543859649122806,0.13128622409733126,0.0,0.0,,,78.15789473684211,26.997588894087983,0.9726829204642982,0.06175379792498152,0.05263157894736842,0.9986139979479093,0.5263157894736842,0.47368421052631576
16E92E7C-E4CD-4459-9A22-5D07846CD151,103.55,54.48254307574124,,,22.55,29.49656759692558,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
17006157,,,,,,,,,190.54,67.22327275579492,0.9834153842926026,0.04200159056126074,-0.76,0.6499230723708768,0.12,0.88
170861207,,,,,,,,,112.94,80.18713363127529,0.95579705119133,0.09116287005450976,-0.36,0.932952303175248,0.32,0.68
170D2D01-DE7F-49AB-9C0D-3A9995D3CE6D,5593.4,13995.112484006693,,,37.3,82.44155505568779,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
17144620,,,,,,,,,129.4,47.28889933166134,0.8429721832275391,0.20219581381945523,0.2,0.9797958971132713,0.6,0.4
1722D02D-D8BA-4C8F-9EE2-4A04C63D5505,6623.65,17437.727513282804,,,113.65,187.31878576373487,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
172723BE-058B-4F1B-AC68-ACA15F01BD14,5439.75,6208.319513966722,,,28.55,33.69491801444248,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
17291393,,,,,,,,,122.14,35.94551988774122,0.9560808360576629,0.08566023597978498,-0.04,0.9991996797437437,0.48,0.52
1730AB12-38CB-4F1D-AC8F-FE73CC6FE7FC,4.666666666666667,0.9428090415820634,,,1.0,1.4142135623730951,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
174907987,,,,,,,,,91.0,39.20867251004553,0.9463151919841767,0.10642965321806758,-0.4,0.9165151389911679,0.3,0.7
175175474,,,,,,,,,129.88,27.273166299496655,0.9490934431552887,0.10616748579598438,-0.12,0.9927738916792685,0.44,0.56
17526804,,,,,,,,,113.54,52.53311717383616,0.925360472202301,0.1195182423345635,-0.24,0.9707728879609278,0.38,0.62
177673457,,,,,,,,,161.68,65.43865524290669,0.9426427531242371,0.09382122725427719,-0.04,0.9991996797437437,0.48,0.52
17821827,,,,,,,,,127.66,50.115311033655175,0.9620153439044953,0.08759504064830302,-0.24,0.9707728879609278,0.38,0.62
17842366,,,,,,,,,143.68,60.5410406253477,0.9411760556697846,0.10807865558130736,0.0,1.0,0.5,0.5
17935267-2CE2-4F75-9A50-ED3332A4D616,1.0,0.816496580927726,,,0.3333333333333333,0.4714045207910317,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
18003FDF-84BB-4458-B650-58E5C274FFF5,1.0,0.816496580927726,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
180161878,,,,,,,,,66.5,34.5,0.9901677966117859,0.008756279945373535,-1.0,0.0,0.0,1.0
18028893,,,,,,,,,119.18,49.266901668361484,0.9483539497852326,0.09526646064886769,-0.6,0.8,0.2,0.8
18038269,,,,,,,,,120.72,44.463935948136665,0.9563018274307251,0.06000944754854486,-0.52,0.854166260162505,0.24,0.76
181572333,,,,,,,,,100.42,64.10587804562074,0.9522689938545227,0.09780099998706668,-0.36,0.9329523031752481,0.32,0.68
182B95EF-83FB-41FC-BD12-36E7F21166A6,0.6666666666666666,0.4714045207910317,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
183349235,,,,,,,,,70.38,56.1743322167696,0.9643476974964141,0.07620268737979456,-0.6,0.8,0.2,0.8
1833D760-E686-4DE3-AA74-5FC6597B5364,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
18363362,,,,,,,,,179.62,104.23740019781768,0.9629454839229584,0.08345776270316471,0.12,0.9927738916792685,0.56,0.44
18373112-10F1-421B-9475-AC0151BDCC23,6839.5,9175.436875157498,,,57.35,60.47666905509926,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
1846B6F8-A764-471E-9944-4537A208A9AB,1878.4,2645.5832513833316,,,131.35,158.55102490996393,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
18542560-9394-4747-8D06-97C371289F6F,6.888888888888889,4.976487928124153,,,2.4444444444444446,3.531166351571267,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
1877590868,,,,,,,,,93.54,46.29091055488107,0.9674799180030823,0.06405940592568395,-0.12,0.9927738916792685,0.44,0.56
1884529722,,,,,,,,,124.48,55.0204471083251,0.9494006705284118,0.09073494005744931,-0.36,0.932952303175248,0.32,0.68
188516659,,,,,,,,,60.32,41.2976706364899,0.9583113968372345,0.09010165197803502,-0.56,0.8284926070883191,0.22,0.78
1890284274,,,,,,,,,106.06,31.247022258128855,0.9372911250591278,0.11604224534304551,-0.36,0.932952303175248,0.32,0.68
18A547B0-5DF8-4840-8558-0EB9A976A4CE,0.3,0.9000000000000001,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
190276915,,,,,,,,,65.58,34.25556305186064,0.981032544374466,0.04126754267393955,-0.64,0.7683749084919419,0.18,0.82
1903382054,,,,,,,,,136.84,64.36842704307757,0.987883141040802,0.030935411159024505,0.84,0.5425863986500215,0.92,0.08
1914E345-AB74-425A-B1EF-4CCB3DA78247,56.8,103.10654683384561,,,2.4,3.49857113690718,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
19212622,,,,,,,,,187.14,85.77319161602884,0.9606761777400971,0.08299437559362469,0.2,0.9797958971132712,0.6,0.4
192538987,,,,,,,,,120.86,31.60886584488599,0.9176966071128845,0.10009279770153602,-0.6,0.8,0.2,0.8
19272244,,,,,,,,,69.06,30.940206851280095,0.978862339258194,0.05216271866521476,-0.64,0.7683749084919419,0.18,0.82
192B7D97-D65C-40A3-8A6A-0615CEE01218,24.7,16.905916124244794,,,2.5,3.681032463861192,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
192E3687-796E-4530-84C1-55FB52C2BD21,0.5,0.5,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
19386982,,,,,,,,,95.54,52.59589717839216,0.967620689868927,0.08016474082612667,-0.52,0.854166260162505,0.24,0.76
195017418,0.018867924528301886,0.13605853869675427,0.018867924528301886,0.13605853869675427,0.0,0.0,,,81.67924528301887,25.571781016113498,0.9645795383543339,0.07256427750044919,0.20754716981132076,0.9782250110804318,0.6037735849056604,0.39622641509433965
195052498,0.0,0.0,0.0,0.0,0.0,0.0,,,80.9622641509434,25.62351681056964,0.9656166805411285,0.0681457109626632,0.2830188679245283,0.9591143416708554,0.6415094339622641,0.3584905660377358
195913271,608.1382978723404,2061.2841308533234,2095.1170212765956,4580.119339837893,3.627659574468085,12.557937256549325,,,109.97872340425532,33.565109393283215,0.9781995333255605,0.04540717968231233,-0.6382978723404256,0.7697894687287464,0.18085106382978725,0.8191489361702128
196494476,,,,,,,,,162.02,69.05345465651953,0.9527178370952606,0.08553062669620629,0.12,0.9927738916792685,0.56,0.44
196C6424-31D2-4581-97CF-E75FF569F0F3,45.15,31.59948575530937,,,1.3,1.977371993328519,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
196F67EC-7BF3-40D0-8C37-A064FCD72E32,20.35,14.000982108409394,,,1.65,3.5954832776693593,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
197BD423-8DD9-47B6-AE9A-499C3F2F2DBC,5.5,1.6072751268321592,,,1.0,2.23606797749979,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
19924520,,,,,,,,,89.28,49.51001514845254,0.9543941831588745,0.09051209979959986,-0.52,0.8541662601625051,0.24,0.76
